TransactionID,Amount,V1,V2,V3,Class
13120,24.26,-1.2676781956509628,1.5244660015718552,0.1696855608746347,0
13121,3.9,-0.7740244812224795,0.16967957193847527,-0.671147894318321,0
13122,67.2,-0.6770818663424529,-1.2201019763356475,0.06750960844557065,0
13123,9.73,-0.7642005471698786,-0.08680048941444128,0.15660295226158386,0
13124,81.77,-0.03922568768009471,0.3824754945127699,-2.130899973851305,0
13125,293.5,-2.9996435972740247,0.813365324151905,0.21856194061355644,1
13126,50.87,-0.7573384722411148,1.4360930061246306,0.07707964153095663,0
13127,73.45,0.2172938599494261,1.2548341381764756,2.2595905310026585,0
13128,9.43,1.9610269801364548,-0.0494502100010928,0.20164819830743203,0
13129,42.89,0.47677107429424226,-1.6401407198349345,-0.18540045591514118,0
13130,56.47,0.38353995384445344,0.9457958037103232,1.3409316751115634,0
13131,54.17,-0.2675489940874135,-0.4934536252803636,-0.5784258794371355,0
13132,6.24,-1.9808696412121323,1.6100370194478766,-0.834072554403711,0
13133,21.11,-0.19964230166738822,0.6576948226887824,-0.33483898907843906,0
13134,19.65,-1.022438971366193,-0.2150364686246009,0.5359833142728551,0
13135,42.49,1.0229750472725199,2.117415127361388,1.9792106039980744,0
13136,72.46,1.571905682877449,0.46302054956913075,0.27635488008422054,0
13137,42.27,-0.909620091596463,1.2235256273806716,-0.2928949159974442,0
13138,70.29,-0.021127766999543447,-0.743264450898537,-0.5240860188946521,0
13139,5.21,-1.3604503858201815,-0.9704593598124268,-1.8113855015619456,0
13140,105.24,0.8282425764816868,-2.177109655455912,-1.6474920751595905,0
13141,38.46,1.2484182684249667,0.9130681914052506,-0.02133109892798487,0
13142,1.91,0.5696373452222887,-0.30704127086404204,-0.763276038240882,0
13143,51.53,0.3196630538726612,2.327232107566471,0.003621955567161301,0
13144,36.42,-0.04393846702413551,0.30212035820251787,-0.5953427160231793,0
13145,12.45,0.4944145683089324,0.31001376164539124,-0.8307969245799828,0
13146,72.29,-0.27364641580570787,1.3792116712470388,-1.296527409868519,0
13147,135.58,-0.37262576550950455,-0.19854556722770772,-0.7262431347392286,0
13148,19.48,1.2544329576134778,-0.486286751729502,2.0891599178625406,0
13149,34.05,0.7818915135613796,-1.184202090536223,-0.38381351473889586,0
13150,6.86,-0.570371027451917,0.06208977104131007,-0.29828615156195176,0
13151,132.82,1.804992876224721,0.38439391406593076,-0.0997800988172042,0
13152,19.19,-0.6960516287984562,-0.5209032843835399,0.87775242592984,0
13153,10.83,1.9335231728678144,1.4106755152151007,0.3090968908822776,0
13154,32.55,-1.299700954581986,-1.955253482247386,-0.18244453482826414,0
13155,2.21,-0.14509453444994438,0.7884455984186419,-0.2175251163663049,0
13156,14.57,0.4551685738794012,-1.051422125713076,-0.39351357528000414,0
13157,3.5,0.34788432594460633,0.8156277409510448,-1.8259405064214043,0
13158,6.81,0.18319648044560974,0.13743402000202296,-0.5925572788116819,0
13159,5.95,1.2730246427232226,0.14946459622258404,1.762745495626429,0
13160,102.95,0.4424859932414029,0.5639802328020554,1.4273621477424876,0
13161,133.27,0.5149093431063638,0.7901513467331611,-1.0497669499537212,0
13162,32.17,-0.6062615700563467,-0.2842167351771994,-0.9818518178810519,0
13163,49.77,0.8195939098045747,0.36755781081025657,1.8715995987830587,0
13164,59.52,-0.4418013373903165,0.7205604130009635,-1.1396279707813295,0
13165,24.82,1.1398527427190672,1.566598261811629,-1.5307015390152352,0
13166,23.12,1.4420240677447116,0.518997709605782,-0.8070697230544327,0
13167,56.28,0.07877734433679247,-0.3740950540264642,-0.18733987117764975,0
13168,23.64,0.5237996329588047,1.8814091153707786,0.5172867925614154,0
13169,243.5,-1.7158842016956748,1.3060875297069443,-1.0521288172166465,1
13170,36.2,-0.07043469582755531,0.9967254521283598,0.7982387380244685,0
13171,37.17,-0.22014316565601905,0.2895810472268463,-0.6676027576119314,0
13172,88.41,-1.1330854967375834,-0.04598609393575067,-0.2136672738558541,0
13173,60.88,-0.6612605715817367,-1.540356141065951,1.4748614631399837,0
13174,161.8,0.09660365149149482,1.2079575843947892,1.8098770960799475,0
13175,78.27,1.4326543721345117,-3.070763611397365,0.6696374249854452,0
13176,7.88,0.34296536116935256,0.21622278692056213,0.28774875853556636,0
13177,67.06,1.1380011633669351,-0.2847103809105115,-1.609225515474369,0
13178,54.78,-1.742673943870812,0.5332258131325045,1.5809482518947022,0
13179,251.93,-0.6370268658688609,-0.2553363115504596,0.08732813165836327,1
13180,32.77,0.6570627425873866,0.15021761544713017,0.1280602483450746,0
13181,3.23,1.0393006774577034,-0.5199513571195619,-0.0810106734386626,0
13182,151.29,-1.9430547733862678,0.13134575042982038,-0.12703328071048525,0
13183,95.5,-0.39421352387272734,-0.7728920943357335,-2.4336238989072014,0
13184,33.36,-1.0485552099974098,-0.04055558404056637,-0.7760609270113801,0
13185,8.63,0.7103775813365062,-0.8264386542470551,-0.3329755486698137,0
13186,87.0,0.5097938928054511,1.7762653904002321,-0.8156874500836873,0
13187,28.16,0.9345585757043416,-1.5801357473380384,-0.31864553784349253,0
13188,24.72,-0.37902287602019913,-0.9371263541054748,-1.1004519295918795,0
13189,54.74,0.8204992861311587,-0.37439202931797644,-0.16612931955105154,0
13190,71.08,0.003082237126723803,-0.4869983135733432,-0.28250703883475553,0
13191,3.25,1.1732074429118708,0.8301476719086118,0.06820815718346356,0
13192,272.96,-1.3111623422578926,0.0010470982047776816,1.8396721714629725,1
13193,66.2,-0.7257478976529618,-0.7614166301481774,0.5960539889529073,0
13194,44.48,0.28874299226853606,-0.36941307153002517,-0.4138247694958042,0
13195,20.66,-1.3844356781691447,0.6362560521471485,1.4375467403663555,0
13196,9.0,1.1938684443951262,-2.2018550005421456,-0.7844839193524938,0
13197,5.42,0.664999876998577,-1.112927493523852,0.5939631280724831,0
13198,0.06,0.7041832854151338,-0.34008439695947124,0.8507175742164566,0
13199,11.56,0.9186588331977567,0.2177999052042556,-1.9125320434296293,0
13200,26.5,0.22112676250717148,-0.040681035046251604,-0.008907794284092848,0
13201,13.96,-1.4590232638287237,0.2357380840106657,-0.41901353230336974,0
13202,18.48,0.9649413398452086,-0.13305889927242798,0.5772478960925618,0
13203,24.75,-0.7360081519256039,0.7171242125175304,-0.2160798560035225,0
13204,18.43,-0.8196928218028728,-0.29423003480827775,-0.5087368288894053,0
13205,64.48,0.7522029438158816,-0.7440448256703501,-1.3741965119141577,0
13206,33.84,-0.523372366587567,-1.2336164023057714,0.8375577069920614,0
13207,0.98,0.16752615293111722,-0.3119210922750143,-0.5831419411672917,0
13208,12.85,0.7267277152068619,-0.14255777937724787,-1.1723472589505404,0
13209,61.83,0.6965029968325369,-0.34690606147476594,-0.45752408205475426,0
13210,17.9,1.1011774444356326,-1.6544502737462483,0.03410624552851739,0
13211,126.38,-0.550084676428251,0.2656955300211675,-0.34155736008619836,0
13212,62.36,-0.30384198671077095,-0.023653352558451076,-1.4785977282566591,0
13213,17.12,0.3512456224343295,0.584080304655815,-0.025309215857593433,0
13214,36.33,-1.2854861079577897,-0.23902344748062734,-1.390781247123779,0
13215,55.02,-0.8022468446954771,-1.0215827020233799,-0.8985868435171247,0
13216,10.74,-0.8873252333629171,-0.11564362108510759,-0.8833863261733377,0
13217,14.13,-2.0996940962253174,1.868966506549932,1.4132003096926053,0
13218,35.37,-0.5386298767263548,-0.7229467557147022,0.2791964776163131,0
13219,129.44,0.011549811166714821,-0.30990324587062007,-0.017284004113496124,0
13220,21.08,0.16067104683950936,-0.9154149036080965,0.29778933867224616,0
13221,25.72,-0.4604120026159505,-0.09195732414054703,0.7446251268226146,0
13222,10.57,-0.8592329169078556,-0.8705987509277341,-2.1863914338157464,0
13223,244.97,-2.1199195525322097,-0.29290474785017206,-0.2568239409227066,1
13224,67.38,-0.5084556233871789,1.1042086725766447,-0.507923554051411,0
13225,29.05,-2.3606117543733616,0.7135555236411227,-0.6863450702100159,0
13226,69.36,-0.8649194999081486,-0.1403081775866636,-0.8741346691087545,0
13227,18.02,0.30726686406129494,-0.08462841661021082,-2.2422242489341513,0
13228,61.38,-0.00976219729819913,0.7758464405096669,-0.5500156274035958,0
13229,14.94,0.19096578870025135,-1.9607724438918348,0.05031833648095415,0
13230,75.85,0.6154179961954532,-0.5109226746549997,-0.0535318790237025,0
13231,88.79,0.27255467896691865,1.4098104395118054,-0.7568897892937149,0
13232,79.91,0.08761121129319065,0.7392275738838041,0.1844700396579766,0
13233,12.13,-0.404675766316257,-0.24268415945443622,0.3182534797790487,0
13234,59.25,-0.6836545036699748,-2.0086678240527838,-0.46499174652987574,0
13235,38.67,0.06233576226114031,-1.9147344842553784,0.04243246665878132,0
13236,213.57,-1.023830593359016,-1.7652879863608693,0.18545064396706384,0
13237,22.44,0.7077909727390315,-1.1615515248127668,-0.6159374077193178,0
13238,73.76,-0.9525000794507624,-0.935888489463525,0.3222047269115971,0
13239,23.11,1.399803979353253,0.9799147089893155,-1.3088169891868815,0
13240,25.28,-0.05512680315146915,-1.4582139378855714,-1.3271860865603895,0
13241,5.88,1.140446378494487,-0.811956818046053,-0.19539881050699265,0
13242,13.7,-1.0736014467977713,0.5268110668592074,1.0015993366691749,0
13243,8.99,1.6457697643352422,0.0804636549782084,-0.08932655735535427,0
13244,8.67,-1.084260824532684,0.3844596823939769,-0.2456264413832952,0
13245,0.45,-0.053860362394684135,-0.09008299964417611,-1.5304373599864618,0
13246,78.94,-1.303700374863002,1.1205352635509316,0.9136267368406429,0
13247,31.55,0.02110915590861692,0.5942851711222559,0.742136913230657,0
13248,81.52,-0.1402741952061977,-1.1337436022939316,-1.487887974528227,0
13249,247.41,-4.287421949557107,-0.6870344479683872,1.0536114770597944,1
13250,88.99,0.14488038669575887,0.16016155600457757,-0.7402443891822336,0
13251,35.04,0.5202955205874735,0.025067790999191805,0.036026018172301895,0
13252,4.94,-0.8583805776356963,1.0024945314615992,1.596344275559404,0
13253,47.96,-0.28421798310650115,1.1601622277828978,-1.325293061004595,0
13254,56.62,-0.22168685004000194,1.025049075298081,-0.0545629087410127,0
13255,49.24,1.6531899218006785,-0.13478133414079685,-0.8467232748023231,0
13256,80.81,0.19857990178920304,1.0630753845517495,-1.8239710794103545,0
13257,65.75,-0.5466512479421987,1.197323088430047,-0.6114710009344385,0
13258,28.34,-1.0969065945869199,0.15697182389107503,-1.3739346870068312,0
13259,85.49,-1.7107750156101262,-1.6541554851334614,-0.04569537433430249,0
13260,58.85,-0.12502524136588158,-1.0359857223349451,1.1911260619411437,0
13261,6.41,0.11680794993126276,-0.5206927946164231,-0.11594336936482015,0
13262,38.81,-1.2100479842146945,-0.4431938448716337,-1.2885902811232541,0
13263,65.2,-1.4167933670547266,-0.7616028689585702,-1.2588305274300835,0
13264,40.29,0.472040597534394,-0.3963567187201219,0.48571406241999815,0
13265,148.82,0.9780323465013554,0.4965721161738862,1.1716220787141318,0
13266,5.35,-0.28921014834401976,0.23054825562326167,0.4957154493421354,0
13267,64.06,0.5080183216253652,-0.520654956510841,-2.516670377727685,0
13268,86.99,-0.10296069744469738,0.4855506040142041,-1.1424113818381296,0
13269,60.64,2.5994200979072564,0.5382013402558273,0.3188446276446567,0
13270,24.35,-0.08294485871422151,0.4368505915765605,2.3526231312131345,0
13271,24.35,1.3758259065676899,0.04835949912878777,-2.3233341048395637,0
13272,44.16,0.56564392949714,0.30649338834287715,0.8145758407607036,0
13273,25.3,-0.5421973582549584,-0.026227278155282554,-0.7872625875632691,0
13274,307.36,-1.410405448655337,-0.31543207027522313,-0.4381128642545456,1
13275,5.82,-0.057617376758489124,0.6383519788006078,-0.16278597738879874,0
13276,50.97,-1.0193366191014641,0.9307370705763442,0.9208013651061662,0
13277,7.2,0.09168157483524289,-0.8072295147426582,0.2673190380273477,0
13278,38.84,-0.42984133111492867,2.3279946442604182,-0.5295828698333338,0
13279,62.87,-0.049484035194801865,-1.0839690415145247,-0.5154147530689546,0
13280,9.05,-0.07024989155425411,-0.06310907603649674,0.050730051493408486,0
13281,60.88,-0.22194631841606557,0.6111741203220785,-0.0057421065019835045,0
13282,7.54,-0.953803506748881,0.2667717842810446,-0.9692311947592164,0
13283,48.45,1.2207473491626966,-0.9736143896136658,0.8778709431700673,0
13284,35.22,-0.07252899108727395,0.2108204802818072,1.7513316050623802,0
13285,17.7,0.22128861400728148,1.505063953560128,0.44490894873903064,0
13286,5.91,-0.19820225153710408,-0.20740898200612087,0.20017323999300826,0
13287,66.56,-0.40566781031374777,-1.4239895685270174,1.2006802523712907,0
13288,24.05,0.19874524289947418,-1.4097943719541997,0.3020997862707755,0
13289,4.53,1.4062454742004482,1.111601138449242,-0.6219157088514476,0
13290,74.09,-1.5585344191447292,-0.3523111370329941,1.945433905619065,0
13291,13.26,-1.0907220445001535,-0.03178974488254243,0.010635413420128635,0
13292,66.68,-0.32869268906083704,0.31316205772245187,0.1451809156595847,0
13293,41.61,-0.7877116194460986,-2.588559758406923,0.8636576239072801,0
13294,10.82,2.0154875153090828,1.0379761988132108,0.560194838276976,0
13295,3.97,-0.34795946962409346,1.8073963083006601,-0.8798568520705613,0
13296,44.98,0.47472172448737066,-0.4081292901000224,0.4906399052448594,0
13297,1.28,-0.28422892906140557,-0.1186771483130852,0.24524608379779975,0
13298,3.39,-2.5364785489971164,0.7030297553611269,0.6040703052966448,0
13299,60.57,-0.40653384839643075,-0.4696521773487121,0.4760920979456533,0
13300,38.7,-1.1705290577032967,1.0905895360775462,-0.5121779142749132,0
13301,19.75,0.3308767859455303,0.5142727890054554,0.8325320751876456,0
13302,38.74,-0.2987222127444201,1.2583794393631957,-0.5368110074202151,0
13303,44.78,-0.7658149487122075,-1.1644923359580768,0.025265926961170998,0
13304,41.65,-0.11387835483396326,0.3536601392560484,0.06914100288143316,0
13305,51.44,-0.427977441170423,0.4142653734000575,-0.6345656678972836,0
13306,140.91,1.021058133788877,0.709603797278113,1.9991552308426819,0
13307,24.61,0.5609865577084144,-0.1278524303949374,-0.776022006236103,0
13308,17.92,1.7321918508748932,-0.9197470403734967,-2.0001175817984786,0
13309,1.96,0.7221325237172493,-1.4754821365724642,0.9069133709849553,0
13310,7.95,0.4894763298158919,-0.544976585621118,-0.4271413555489111,0
13311,5.62,0.5970017458290436,-0.6357789720872735,1.3565349427105093,0
13312,20.43,0.7341006245202726,-0.4220248444944938,-0.25047352859976313,0
13313,47.08,-1.799871506631426,-0.1886468420955216,-0.059636933269888996,0
13314,2.37,0.518241196519015,-1.2804895136530519,2.6874065411800605,0
13315,65.04,-1.596446252769903,-1.028445053435665,-0.14816055262367286,0
13316,25.33,-1.9118862005121746,-0.4599672813008442,0.06347791088653254,0
13317,165.53,-1.1122329999549931,0.4001570940815266,1.0185873291537804,0
13318,42.01,0.253757373160115,-0.6476104791203132,0.13556450837631318,0
13319,73.78,-1.3003080588423994,0.3939469806724545,-0.2436670123966415,0
13320,98.73,0.5083952867519513,1.730703633200418,-0.39006254042452226,0
13321,109.84,1.6355730590957467,-0.027574262480895142,-0.8968331592333312,0
13322,36.54,-0.3078980123830948,1.630332473293692,-0.4832284913104918,0
13323,25.27,0.20306091822586794,1.1897561967478902,0.7485934611779127,0
13324,41.11,-0.7024799162777111,0.5333637766089341,0.9515580801139392,0
13325,25.71,-1.2252849594223674,-0.47834425511219775,-0.6709047246664221,0
13326,13.77,-0.1945876796561199,-0.2386729969303595,1.133006133402395,0
13327,19.57,-0.7794084895065915,0.9057798846539719,0.7447313249686306,0
13328,13.25,-0.461563060787381,0.06485699133716985,-0.3843750433400057,0
13329,15.7,-0.7306193646473096,1.9188634224420245,0.6285456944303733,0
13330,4.91,-1.3398846240129798,-0.3180198385826138,1.3067002284818516,0
13331,27.8,-0.11781795219301569,-0.12391039103361247,0.2390408072420749,0
13332,13.41,-1.9270560040265727,1.882167714550266,-0.03141057239136801,0
13333,29.74,0.5052983148666259,-1.0037840565120688,-0.8847856159344076,0
13334,78.56,-1.6900107878503863,2.0620084705440576,-0.3710759656035789,0
13335,29.74,-0.593357053466821,-2.1724056455214362,-0.06303122295799451,0
13336,154.63,1.1680730643632697,-0.8496718515208808,-1.3240153981684526,0
13337,8.0,0.7151410587367836,-1.127413711970613,-1.0261406037377765,0
13338,94.94,-0.0015423597510534563,-1.6717820841600952,0.6923344018305037,0
13339,14.27,2.191726213930391,-0.6897376330436824,-0.528802059245666,0
13340,135.85,0.09366898814928305,-0.46099676770514025,-1.869687124659956,0
13341,12.88,1.0578396310027864,0.18342752634757253,-0.4642003627511458,0
13342,68.71,-0.6262866978165864,-2.077594236383699,-0.45131574729557017,0
13343,3.21,-2.886499556002489,1.7997759210866304,0.11698059222212466,0
13344,49.69,0.22728864683490488,-0.5608184893264397,0.3299562030814221,0
13345,12.34,0.4437888697978895,0.20987328391825,0.564646728660705,0
13346,55.46,0.4122461566421922,-0.6145835512269242,-0.30594697557745093,0
13347,50.51,-1.4418277125631194,0.004309584024894505,-0.22823049656005942,0
13348,128.65,2.9782075505216783,0.26526048374151373,-1.2452729818907198,0
13349,49.27,-1.1048821907558652,0.6763817870114369,-0.5237385063941378,0
13350,26.23,0.10206282722449543,-1.7542247912442268,-0.8770636469167599,0
13351,10.76,0.25067670871064657,1.7980261424497532,0.543512935399406,0
13352,53.57,0.8192446372274294,-2.5239150806290938,2.228807900998516,0
13353,6.19,-0.6895031880528981,0.24597011099505253,0.3859921996951483,0
13354,88.16,0.5229436500869794,0.2863050568391721,1.1472054894085366,0
13355,14.21,1.6184370801549455,-0.7120631948967804,0.729771890025418,0
13356,37.13,-0.45839849634161045,-0.11607234149988949,-1.4811083271183874,0
13357,45.31,-0.5058602621946507,0.1938785382909245,0.014955279858115953,0
13358,22.51,-1.0098389471442941,-0.8702394908815964,-1.1464320420131577,0
13359,54.51,0.2432398066246898,-2.709587573762782,-1.5294981211980547,0
13360,14.4,-0.8875904376965548,-0.4799801008173423,0.9941625596897681,0
13361,201.76,-1.3084277312716521,1.877523078835866,1.4806817758374289,1
